449,158,Fail,470.9583344967625,0.7421418281699796
450,50,Fail,1407.1616023413526,0.7414000202165908
Val,1,500,Fail
Val,2,500,Fail
Val,3,30,Succes,25.32282590866089
Val,4,30,Succes,25.508907079696655
Val,5,54,Succes,45.192070960998535
Val,6,44,Succes,37.88257694244385
Val,7,127,Fail
Val,8,53,Fail
Val,9,68,Fail
Val,10,68,Fail
451,17,Fail,459.1688231515527,0.741177622451785
452,24,Fail,512.851550543807,0.74080710775091
453,32,Fail,453.6855354888803,0.7403627345925106
454,11,Fail,351.3644079949442,0.7401406479822745
455,26,Fail,38.185229537663304,0.7397706516649472
456,23,Fail,246.29589399075292,0.7394747877875611
457,78,Success,1804.3633544819947,0.7382925150828752,80.49406385421753
457,3,Success,2033.774878583782,0.738218685831367,3.5023698806762695
457,8,Fail,1778.3421581798314,0.7381448639627838
458,35,Fail,179.13160624414797,0.7376283175425987
459,20,Fail,151.81571693347405,0.7373333104703303
460,57,Fail,1222.2459977534015,0.7364489969755741
461,75,Success,1287.484317599379,0.7353450964165741,77.70575094223022
461,1,Fail,1187.484317599379,0.7353450964165741
462,69,Fail,313.4381605101257,0.7343162821780369
463,33,Fail,287.8810213346774,0.7338758025414873
464,35,Fail,1073.95460788402,0.7333622435679438
465,37,Fail,568.6248932075688,0.7327757590734547
466,59,Fail,1622.8736893041996,0.7319701086442577
467,69,Fail,259.00374584188296,0.7309460163185909
468,24,Fail,719.6304198866673,0.7305806163977242
469,78,Fail,1229.0014569121897,0.7294125636992354
470,16,Fail,182.82524610621084,0.7291937618117731
471,51,Fail,1163.7702365231698,0.7284648960996664
472,95,Fail,1750.6168140864604,0.7270820577664494
473,50,Success,1546.3072102031929,0.7263553028083745,52.13466691970825
473,21,Success,1883.744038862939,0.7260648042656639,23.157745122909546
473,54,Fail,2457.761402692597,0.7252665321968375
474,21,Fail,253.07160313577634,0.7249764690970498
475,11,Success,652.6786356348547,0.7248314810529952,11.773146867752075
475,20,Success,1695.4423273559794,0.7245415919475637,21.19637417793274
475,19,Fail,1318.2762464591638,0.7242518187803821
Val,1,129,Succes,107.22146701812744
Val,2,185,Succes,154.10148096084595
Val,3,33,Succes,27.293888092041016
Val,4,29,Succes,24.311386823654175
Val,5,38,Succes,31.686312913894653
Val,6,40,Succes,33.15836501121521
Val,7,51,Fail
Val,8,52,Fail
Val,9,65,Fail
Val,10,63,Fail
476,25,Fail,67.71542846650456,0.7238897652889317
477,37,Success,1478.0917106125107,0.7233108561253022,38.69406294822693
477,41,Success,1908.854010799809,0.7227324099269412,42.91086387634277
477,12,Fail,1700.9337942609714,0.7225878706722799
478,43,Success,966.5607500303776,0.7219378016596203,44.51401901245117
478,30,Success,1994.1246496088768,0.7215047472548571,31.67001509666443
478,129,Fail,1372.0872158264801,0.7196311779275891
479,17,Fail,461.27076770246924,0.7194153101624265
480,18,Fail,498.6058412432393,0.7191275872004027
481,18,Fail,279.3887282179449,0.7189118704973512
482,20,Fail,15.138592065146895,0.7186243488809889
483,36,Success,1611.2240665349907,0.7181214627227361,37.50096893310547
483,30,Fail,949.1985519937034,0.7176906975489605
484,84,Success,1438.8259968466152,0.716471598934617,87.54899501800537
484,50,Success,1731.182486257555,0.7157554496619403,52.000258922576904
484,88,Success,1938.5971593828015,0.7144681843745495,89.11058497428894
484,19,Success,2658.0443442699143,0.714182439966033,19.220123052597046
484,122,Fail,1994.7143266132598,0.7124703718089022
485,37,Success,1846.8442356567184,0.7119717921424801,38.52062392234802
485,30,Success,2198.8534428979156,0.7115447158487251,32.483171224594116
485,13,Success,2995.943037449928,0.7113312737796005,13.506880044937134
485,18,Fail,2326.5557467255303,0.7110467839471198
486,25,Success,1450.927947175939,0.7106913316527146,25.849420070648193
486,10,Fail,1480.1514426253589,0.7105492004932974
487,84,Fail,611.1149726512049,0.7094131740337704
488,15,Fail,458.71247389759196,0.709200371363246
489,22,Fail,1060.0948600261988,0.7088458420905099
490,37,Success,1727.9788753309344,0.7083497988338664,38.63789916038513
490,34,Success,2880.428537029436,0.7078541027033508,35.62396597862244
490,27,Success,3510.9084623120675,0.7075002464303313,28.666325092315674
490,73,Fail,4158.167468051431,0.7064397386141285
491,44,Success,1403.173090643464,0.7058041971083496,45.736902952194214
491,28,Success,2268.2375317644596,0.7054513655831575,29.445600986480713
491,8,Success,2543.2405686923494,0.7053102823645545,8.541957139968872
491,32,Fail,3535.5143904456995,0.7048872019775732
492,54,Fail,729.2676029884037,0.704112213627076
493,99,Success,1368.3458171188518,0.7027053262106808,102.80822992324829
493,60,Success,2171.819665931461,0.7018625434501828,61.39651799201965
493,80,Success,3412.7316049604083,0.7007404052227995,78.06038093566895
493,5,Success,3600.602066538831,0.7006703311822772,5.732090950012207
493,20,Success,4350.587850390497,0.7003901050872217,19.563422918319702
493,11,Success,4711.9297095661495,0.7002500340701052,10.920783042907715
493,170,Fail,4177.303704642808,0.6978731081699076
494,19,Fail,371.3175074395962,0.6975940007962347
495,12,Fail,303.33326914325676,0.6974544889720155
496,16,Fail,586.7302433880761,0.6971755490209064
497,16,Fail,405.14725473465995,0.6969664172707695
498,43,Success,1818.708301361801,0.6964090392485245,44.72668981552124
498,74,Success,3027.3305566139056,0.6953651566023722,76.657399892807
498,37,Fail,3543.846852922546,0.6948090591403985
499,10,Fail,418.83410961510276,0.694670104276661
500,64,Success,1890.4597994165158,0.6938369584810048,66.05729293823242
500,4,Fail,1758.9000655202544,0.6937675747851567
Val,1,67,Succes,55.214529037475586
Val,2,67,Succes,56.19571399688721
Val,3,32,Succes,26.942404985427856
Val,4,34,Succes,28.68064022064209
Val,5,63,Fail
Val,6,60,Fail
Val,7,51,Fail
Val,8,62,Fail
Val,9,103,Fail
Val,10,88,Fail
501,53,Fail,1196.07872724651,0.6930048119106107
502,72,Fail,-85.99133065525356,0.6920352355561304
503,13,Fail,184.08935815410354,0.6918276457458287
504,82,Success,1630.3950406829965,0.6907215513185129,85.22059321403503
504,223,Fail,1048.160498474272,0.6876201326898821
505,25,Success,1195.9027501348182,0.6872763913786747,26.10136890411377
505,20,Fail,1732.8141117800776,0.6870015220559577
506,59,Success,1887.5515445706837,0.6861775734993888,60.582465171813965
506,46,Success,2454.3054952374323,0.6855602606495358,47.955039978027344
506,199,Fail,2551.9855947814945,0.6828233602098964
507,51,Fail,441.2965088354465,0.6821408440382742
508,44,Success,1823.424732764534,0.6815271627920526,45.37657308578491
508,48,Fail,2452.099377105083,0.6809140336380788
509,75,Success,1558.9175032798864,0.6798933772376341,77.81266903877258
509,19,Fail,1654.3475728074056,0.6796214606776222
510,40,Success,1380.937950109912,0.6790779537650351,41.939698934555054
510,33,Fail,1445.4972942707218,0.6786027417800046
511,120,Fail,1255.222652152457,0.6769759667705286
512,18,Fail,424.7179188011396,0.6767728942890996
513,17,Fail,401.13751961861453,0.6765022257350505
514,23,Fail,341.76348480535796,0.676231665432184
515,56,Success,1992.137691308575,0.6754881824160688,57.83729815483093
515,86,Success,2811.3089208484585,0.6742733366336472,88.7763900756836
515,19,Fail,2863.28452479247,0.6740710748601829
516,12,Fail,199.54686185559808,0.6738688737591831
517,29,Fail,335.70492303809124,0.6734646535017823
518,71,Success,1609.8131064705153,0.6725224155946412,73.96134614944458
518,74,Fail,2682.916678979758,0.6715143378138797
519,20,Fail,76.68193003222507,0.6712457723669285
520,41,Fail,1094.746402165729,0.6707089636602663
521,40,Fail,1355.2373445418448,0.6701725842502929
522,15,Fail,250.65647039239997,0.6699715525795251
523,37,Success,2134.797918405063,0.6695027131632991,38.55966591835022
523,52,Success,3148.8981683076363,0.668766628294866,53.816899061203
523,39,Success,4168.6419367396375,0.6682986320726472,40.679282903671265
523,13,Fail,3958.0656166088406,0.668098162531316
524,16,Fail,355.73882946548207,0.6678977531248333
525,13,Fail,620.0225076466693,0.6676974038351606
Val,1,500,Fail
Val,2,500,Fail
Val,3,41,Succes,34.17865300178528
Val,4,31,Succes,26.0745689868927
Val,5,37,Fail
Val,6,39,Fail
Val,7,21,Fail
Val,8,20,Fail
Val,9,30,Fail
Val,10,32,Fail
526,73,Success,1517.5468478378882,0.6667632348314538,75.94909501075745
526,22,Fail,749.8901952278013,0.6664299198836944
527,36,Fail,510.20330383469343,0.6659635588667363
528,45,Success,1355.5557486281616,0.6653644313547048,46.79313611984253
528,17,Fail,1437.441147446117,0.6651648419855659
529,12,Fail,411.3870410491152,0.6649653124872504
530,12,Fail,67.73339093711456,0.6648323260744061
531,11,Fail,292.9926411949641,0.6646993662575146
532,19,Fail,-318.2712373197359,0.6644335263903148
533,36,Fail,441.5833956865356,0.6639685624296294
534,37,Fail,1653.1417988073501,0.6634375734537057
535,33,Fail,211.39792033016874,0.6630396104120018
536,59,Fail,1067.3523080217121,0.6622444003398142
537,43,Success,2223.783415766757,0.6616486187318724,44.74194598197937
537,94,Fail,2017.3045253041291,0.6603926171345387
538,49,Success,1373.6117471620614,0.6597985014649951,51.093990087509155
538,276,Fail,814.256794673038,0.6561137724883084
539,40,Success,1570.958339653975,0.6555890651454364,41.76814293861389
539,17,Fail,1724.1042719500606,0.6553924080929091
540,10,Fail,179.8688454724636,0.6552613361652145
541,17,Fail,449.45108676246844,0.6550647774215498
542,45,Success,1296.2324616815083,0.6544754548901731,47.05960202217102
542,24,Fail,1129.86653270974,0.654148282603729
543,49,Success,1778.1458143129162,0.6534944286093685,51.12668514251709
543,30,Success,2566.386025351598,0.6531024299632983,31.613931894302368
543,11,Success,3516.7722799294093,0.65297181600833,11.54977798461914
543,3,Fail,3366.8112697697334,0.6529065188267291
544,26,Success,1197.6944508551924,0.6525801308514388,27.275110960006714
544,52,Fail,1180.741591168291,0.6519278443033505
545,57,Fail,1379.7582707845215,0.6511459610191719
546,13,Fail,410.5563142152909,0.6510157383384276
547,20,Success,762.1479526909899,0.6507553711014326,20.842684984207153
547,16,Success,1569.3353370934726,0.6504951079957114,16.968008041381836
547,400,Fail,527.0910032789168,0.6453116494352056
548,56,Success,1176.5189457436943,0.6446021614357791,58.68501400947571
548,51,Success,1859.6134712105577,0.6439578492679773,54.10176491737366
548,7,Fail,1714.8865769687523,0.6438934534830505
549,47,Success,2122.343972891773,0.6432498497043679,49.00297498703003
549,5,Fail,2014.4720907054093,0.6431855247193975
550,35,Fail,1203.6041418032933,0.642735429898545
Val,1,261,Fail
Val,2,232,Fail
Val,3,22,Fail
Val,4,21,Fail
Val,5,35,Fail
Val,6,36,Fail
Val,7,500,Fail
Val,8,447,Fail
Val,9,39,Fail
Val,10,35,Fail
551,18,Fail,355.0813154659949,0.6425426285509956
552,26,Success,1483.7517787194233,0.6421571993424096,26.91443395614624
552,16,Success,2227.205267316408,0.6419645714466807,17.370321035385132
552,62,Fail,1624.6498678721207,0.6411946375163614
553,16,Fail,238.5239388866322,0.6410022983603045
554,47,Success,1810.8990285338436,0.6403615844360718,48.57297205924988
554,109,Fail,1125.111199613014,0.6389542671998839
555,15,Fail,581.1432033301867,0.6387626000877129
556,17,Fail,191.25046552017574,0.6385709904699258
557,31,Success,1521.67736210972,0.638187943648522,32.55577611923218
557,10,Fail,1203.024299520466,0.6380603124416717
558,46,Success,1307.4479351864281,0.6374862878085978,47.999831199645996
558,33,Success,2438.3585642484686,0.6370401812569426,34.47951793670654
558,23,Fail,2287.849487439327,0.6367217248639622
559,13,Fail,484.74416418076646,0.6365943868862066
560,13,Fail,623.9840823259143,0.6364034276673358
561,19,Fail,145.57183262727972,0.6361489044779289
562,64,Fail,683.616988123954,0.6353859455109112
563,53,Success,1969.3867418147122,0.6346873703283015,55.215989112854004
563,54,Success,2916.89473446931,0.6339895631942916,56.15639805793762
563,41,Success,3450.3764305466966,0.6334825490253149,41.943795919418335
563,65,Fail,3440.452300580524,0.6326595156468395
564,21,Success,1540.1823080534505,0.6324064897976212,22.20104217529297
564,18,Success,2114.784366726417,0.6321535651435619,19.178387880325317
564,27,Success,2543.39380616259,0.6318375515700254,28.27329993247986
564,192,Fail,1408.283350095641,0.6293780612659893
565,32,Success,983.6915213303017,0.6290005288233523,33.50104594230652
565,225,Fail,-13.14145282856984,0.6261762446327294
566,36,Fail,1675.1077713689308,0.625738052736584
567,55,Success,1949.2790865009151,0.6250500849312767,56.23492193222046
567,149,Fail,1623.449404151246,0.6231776511083613
568,41,Fail,1265.8865147935921,0.6226792834423234
569,15,Fail,40.501582031514744,0.6224924983370466
570,42,Fail,1200.1142642337695,0.6219324791335612
571,33,Success,1494.2742034979428,0.6215594129235152,34.55324602127075
571,35,Success,1988.3372272218737,0.621124451840193,36.66749691963196
571,365,Fail,1471.1832532207545,0.6166065279284098
572,30,Success,1593.1665080512084,0.6162366564903008,31.52030086517334
572,22,Fail,1925.3250442812055,0.6159285997795593
573,51,Success,1953.99280242729,0.6153129482737512,52.83145499229431
573,37,Fail,2554.4997145459306,0.614882358404145
574,30,Success,1982.1317084869672,0.6145135212091596,31.348917961120605
574,17,Success,2856.891281944873,0.6142677526690292,17.95296287536621
574,29,Success,3621.395903835147,0.6139606802133276,30.835947036743164
574,48,Success,4665.595323695098,0.613346995741758,49.13430380821228
574,2,Fail,4546.142129707134,0.613346995741758
575,65,Fail,-27.24516197641084,0.6125501228825772
Val,1,500,Fail
Val,2,449,Fail
Val,3,32,Succes,26.93650794029236
Val,4,26,Succes,21.66686201095581
Val,5,111,Fail
Val,6,57,Fail
Val,7,206,Fail
Val,8,500,Fail
Val,9,30,Fail
Val,10,75,Fail
576,48,Success,1629.0743989247935,0.6119378483337569,49.831018924713135
576,406,Fail,1382.8283277674075,0.6070009264396566
577,49,Fail,1717.754498500648,0.6063941985908066
578,91,Fail,62.122851894850214,0.6053036163218346
579,16,Success,863.5615104569551,0.6051220433954412,16.9255211353302
579,13,Success,1578.0752492332817,0.6049405249354787,13.96142292022705
579,36,Success,1710.4400737608933,0.6045171935843632,37.71423697471619
579,47,Fail,1047.3679651793595,0.6039129483509866
580,36,Fail,1873.296725701227,0.6034903360877253
581,34,Success,1798.9054981890556,0.6030680195643146,35.088167905807495
581,28,Fail,2210.732419322965,0.6027665458553039
582,28,Success,1472.5373938701534,0.6024049763307181,29.2749240398407
582,136,Fail,271.0772438479753,0.6007805955751145
583,25,Success,1190.8128109126928,0.6004802653493791,26.310179948806763
583,47,Fail,171.9774551645238,0.5999400492330275
584,18,Fail,223.75224126138357,0.5997001092073375
585,100,Fail,-775.5181600755993,0.5985018477357628
586,31,Success,1950.1358298944983,0.5981428363904292,32.21034622192383
586,49,Success,2742.6498175272427,0.5975449626465508,50.158390045166016
586,15,Success,3737.543632705523,0.5973657170835082,15.970602989196777
586,4,Fail,3520.1699102534308,0.5973059805117998
587,51,Fail,1491.13963635102,0.596708943247315
588,46,Fail,2114.490306975562,0.5961721199634963
589,60,Fail,-280.12646829095604,0.5954571067620108
590,33,Success,1349.2725482205472,0.5950404118124308,34.13537311553955
590,38,Fail,2046.2289500040765,0.5946240084618244
591,70,Fail,-138.68355152891803,0.593792075741442
592,15,Fail,128.31346416432473,0.5936139559318881
593,74,Success,1797.5198753619632,0.5927241580226308,76.16920614242554
593,78,Fail,1027.437707967347,0.5917765103069664
594,20,Success,1162.3888375146198,0.5915398352070672,21.066674947738647
594,17,Success,1628.2669685488827,0.5913623910021086,18.01279306411743
594,26,Success,2523.5796137791494,0.5910667689369333,27.459476947784424
594,44,Success,3985.6449261290536,0.5905350215792848,45.14914798736572
594,22,Success,5117.339736907564,0.5902398131160922,22.989602088928223
594,13,Fail,4378.623427423893,0.590121771055867
595,20,Fail,-329.63336308250507,0.5898857577523906
596,92,Success,1155.102238820064,0.5887659829459361,92.98522710800171
596,31,Success,1779.923802075117,0.5884128116592916,32.06741499900818
596,22,Fail,2734.217439881947,0.588177481837043
597,55,Success,810.3801241079782,0.5875308100076075,56.036683797836304
597,3,Fail,610.5697991929594,0.5874720569266068
598,70,Fail,-1047.976911026836,0.5866501304327004
599,36,Success,1201.5667116484597,0.5862395985173944,36.723928928375244
599,16,Success,1405.0087288657471,0.586063744224441,16.57463002204895
599,22,Success,1928.4533514789734,0.5857707709528428,22.646223783493042
599,25,Success,2901.057475689087,0.5854779441385861,25.603538036346436
599,184,Fail,3099.892708533165,0.5833739078738698
600,11,Fail,427.0461005546904,0.5831989132021415
Val,1,500,Fail
Val,2,15,Succes,13.043970108032227
Val,3,28,Succes,23.487323999404907
Val,4,33,Succes,27.34146809577942
Val,5,31,Fail
Val,6,45,Succes,37.54738187789917
Val,7,500,Fail
Val,8,500,Fail
Val,9,66,Fail
Val,10,105,Fail
601,24,Fail,150.14778042069327,0.5829656686264626
602,31,Fail,359.62867778391455,0.5825577150608128
603,41,Success,2086.5351880642093,0.5820918319723052,41.983344078063965
603,13,Fail,1760.5562388366836,0.5819754194268291
604,35,Success,1539.136366258989,0.5815681588277013,35.89830708503723
604,66,Fail,1839.9600427134662,0.5807544924207346
605,36,Success,2079.2535078149526,0.5803480862141592,36.977768898010254
605,9,Fail,2057.436193073319,0.5802320224003973
606,31,Success,1247.3221519878696,0.5798839702101566,31.504266023635864
606,46,Fail,1380.0508181278879,0.5793622833464939
607,49,Success,1830.782068685785,0.5787831817066637,50.19892692565918
607,10,Fail,1468.0411471496875,0.5786674308581542
608,27,Success,1475.4681210440583,0.5783781550036818,27.92316222190857
608,119,Success,2353.05208878506,0.5769916425853577,115.32458400726318
608,14,Success,3294.79195798196,0.5768185624017543,14.36287808418274
608,22,Success,4364.561537049693,0.5765878695836001,21.80090093612671
608,5,Success,4558.031020593805,0.5765302107966417,5.12916898727417
608,65,Fail,3678.0674528368377,0.5757811710513242
609,31,Success,1950.423130090168,0.5754357887043543,32.04892611503601
609,34,Success,3055.7724826829303,0.5750331044736386,35.25091195106506
609,10,Success,3837.1545909825386,0.5749181036030749,10.95948600769043
609,107,Fail,3302.76301351693,0.5736546109510142
610,214,Fail,-619.8821608357557,0.5712501941720817
611,34,Success,1422.4332370293787,0.5708504389787102,35.363187074661255
611,62,Success,3043.760169982561,0.570108778508158,63.44954705238342
